0,0.002203955452199178,
1,0.0017906940457185763,
2,0.0017648986917590968,
3,0.001747538510517747,
4,0.001735892867403791,
5,0.001730985808753126,
6,0.0017259298344587093,
7,0.001718181199456554,
8,0.0017198981540577339,
9,0.0017190080100799624,
10,0.0017169971033775728,
11,0.0017160071840485313,
12,0.00171635264252571,
13,0.0017168791820311384,
14,0.0017175044632670182,
15,0.0017152988485134948,
16,0.0017158757088844329,
17,0.001714110098387215,
18,0.0017149969661096349,
19,0.0017181622393054885,
20,0.0017150933121246625,
21,0.0017160405816772399,
22,0.0017171002426367512,
23,0.0017178367505864911,
24,0.0017188729622577166,
25,0.001716593499769018,
26,0.0017155397051196856,
27,0.001711766647375978,
