0,0.0022816493042556295,
1,0.0017900529907475173,
2,0.0017645765951257093,
3,0.0017532482174616836,
4,0.0017443210083879395,
5,0.001740437319734891,
6,0.0017367646369180717,
7,0.0017351372626556443,
8,0.0017372136782732098,
9,0.001731050195744883,
10,0.0017318810787080488,
11,0.0017302132473957232,
12,0.001728729190847743,
13,0.0017343166165137318,
14,0.0017321230321101862,
15,0.0017303034993272188,
16,0.0017331824507263707,
17,0.001729407943227482,
18,0.001727965488061454,
19,0.0017293873276461663,
20,0.001728628404083082,
21,0.0017278657924072337,
22,0.0017250285033617394,
23,0.0017293067386718358,
24,0.0017263094241790284,
25,0.0017303336273578414,
26,0.0017262474533442003,
27,0.0017278856537332353,
28,0.0017266499935405702,
29,0.0017277536564961479,
30,0.0017256453709560097,
31,0.0017266267745334103,
32,0.0017286152866127248,
33,0.0017289814591789604,
34,0.0017275804005362058,
35,0.001728360534854671,
36,0.0017306066175638562,
37,0.0017273666250791555,
38,0.0017320458912899492,
39,0.0017275850489448183,
40,0.0017305514299108446,
41,0.0017282039354257102,
42,0.0017258469645265295,
43,0.0017240761487239066,
44,0.0017216431830593298,
45,0.0017329433489485613,
